0
bid
3.213
0
SL
3.213
3.213
3.2118
3.2108
3.2106
3.2105
3.2104
3.21
3.2092
3.2088
3.2095
3.2097
3.2098
3.2098
3.2108
3.2098
3.2104
3.2104
3.2112
3.2124
3.2126
3.212
3.213
3.2125
3.2138
3.2139
3.2139
3.2138
3.2136
3.2129
3.2126
3.2113
3.2115
3.2114
3.213
3.212
3.2138
3.2141
3.2123
3.2123
3.2122
3.2118
3.2105
3.2104
3.2102
3.2099
3.21
3.2113
3.2116
3.2124
3.2125
3.2126
3.213
3.2138
3.2141
3.2143
3.214
3.2143
3.2146
3.2147
3.215
3.2151
3.2154
3.2155
3.2156
3.2157
3.2158
3.2144
3.2142
3.2155
3.2151
3.2158
3.2152
3.2151
3.2151
3.2151
3.216
3.216
3.2161
3.2162
3.216
3.2164
3.2165
3.2169
3.2171
3.2173
3.2174
3.2175
3.2176
3.2174
3.2177
3.2178
3.218
