0
bid
11.72
0
TP
11.721
11.72
11.72
11.72
11.72
11.721
11.72
11.72
11.72
11.72
11.72
11.72
11.72
11.717
11.716
11.715
11.72
11.716
11.713
11.713
11.714
11.713
11.712
11.711
11.71
11.709
11.708
11.707
11.706
11.705
11.704
11.707
11.709
11.703
11.702
11.702
11.7
11.7
11.7
11.699
11.698
11.697
11.696
11.697
11.696
11.695
11.692
11.691
11.69
11.688
11.687
11.686
11.691
11.689
11.688
11.689
11.691
11.692
11.693
11.694
11.691
11.692
11.691
11.691
11.685
11.684
11.683
11.682
11.685
11.681
11.68
11.679
11.678
11.677
11.68
11.679
11.678
11.681
11.681
11.678
11.677
11.681
11.678
11.677
11.675
11.674
11.673
11.676
11.676
11.677
11.674
11.672
11.671
11.67
11.672
11.67
11.669
11.668
11.667
11.666
11.665
11.664
11.663
11.665
11.667
11.666
11.662
11.66
0
bid
11.3
0
TP
11.299
11.298
11.297
11.296
11.295
11.294
11.295
11.296
11.296
11.294
11.297
11.293
11.292
11.291
11.29
11.289
11.288
11.291
11.293
11.29
11.292
11.293
11.288
11.287
11.291
11.286
11.285
11.287
11.287
11.286
11.288
11.288
11.292
11.292
11.291
11.292
11.29
11.289
11.291
11.293
11.293
11.293
11.294
11.295
11.294
11.296
11.295
11.296
11.292
11.291
11.289
11.288
11.287
11.286
11.285
11.284
11.283
11.282
11.281
11.28
11.296
11.289
11.288
11.287
11.29
11.289
11.288
11.289
11.29
11.289
11.289
11.29
11.288
11.289
11.291
11.292
11.293
11.294
11.295
11.291
11.29
11.289
11.288
11.288
11.287
11.287
11.286
11.285
11.29
11.292
11.287
11.289
11.286
11.29
11.292
11.293
11.294
11.291
11.291
11.29
11.294
11.295
11.296
11.297
11.3
11.3
11.301
11.301
11.301
11.302
11.301
11.301
11.3
11.301
11.302
11.3
11.302
11.302
11.302
11.302
11.303
11.302
11.304
11.305
11.306
11.307
11.307
11.306
11.307
11.305
11.302
11.306
11.301
11.303
11.304
11.296
11.295
11.299
11.3
11.302
11.303
11.304
11.305
11.303
11.301
11.302
11.3
11.303
11.304
11.305
11.303
11.305
11.302
11.299
11.298
11.298
11.297
11.296
11.302
11.303
11.302
11.302
11.301
11.297
11.296
11.295
11.294
11.293
11.292
11.29
11.294
11.29
11.291
11.292
11.287
11.289
11.289
11.29
11.286
11.285
11.288
11.287
11.286
11.284
11.287
11.288
11.287
11.29
11.291
11.288
11.288
11.285
11.284
11.286
11.283
11.284
11.283
11.284
11.285
11.286
11.287
11.285
11.285
11.283
11.284
11.285
11.286
11.286
11.283
11.282
11.28
11.281
11.283
11.284
11.285
11.286
11.283
11.287
11.287
11.288
11.289
11.29
11.291
11.293
11.293
11.294
11.295
11.296
11.297
11.299
11.298
11.295
11.296
11.3
11.301
11.303
11.304
11.307
11.307
11.308
11.308
11.309
11.311
11.313
11.315
11.314
11.313
11.312
11.311
11.309
11.313
11.311
11.307
11.306
11.305
11.303
11.303
11.302
11.304
11.305
11.306
11.307
11.308
11.309
11.31
11.304
11.302
11.301
11.303
11.301
11.3
11.299
11.303
11.304
11.305
11.306
11.305
11.307
11.308
11.31
11.311
11.313
11.314
11.312
11.313
11.314
11.315
11.311
11.313
11.309
11.306
11.305
11.303
11.302
11.297
11.296
11.295
11.297
11.298
11.298
11.299
11.295
11.298
11.297
11.298
11.299
11.3
11.299
11.298
11.297
11.296
11.295
11.294
11.293
11.292
11.298
11.3
11.302
11.298
11.299
11.301
11.3
11.299
11.298
11.293
11.294
11.292
11.29
11.293
11.292
11.293
11.291
11.291
11.294
11.292
11.292
11.293
11.293
11.292
11.29
11.289
11.288
11.288
11.289
11.289
11.289
11.289
11.29
11.291
11.292
11.293
11.294
11.295
11.29
11.291
11.288
11.285
11.281
11.28
11.279
11.28
11.279
11.278
11.278
11.279
11.278
11.276
11.275
11.274
11.274
11.273
11.277
11.276
11.277
11.272
11.272
11.271
11.272
11.271
11.274
11.275
11.276
11.273
11.277
11.278
11.281
11.282
