0
ask
2.8095
0
SL
2.8095
2.8095
2.8096
2.8097
2.8098
2.8099
2.8101
2.8102
2.8104
2.811
2.8111
2.8112
2.8115
2.8116
2.8117
2.8112
2.8114
2.8118
2.8119
2.8113
2.8116
2.8105
2.8113
2.8103
2.8102
2.8101
2.8098
2.8097
2.8096
2.8092
2.8091
2.809
2.8087
2.8086
2.8085
2.8084
2.8083
2.8082
2.809
2.8092
2.8096
2.8083
2.8081
2.808
2.8079
2.8078
2.8076
2.8075
2.8074
2.8073
2.8072
2.8071
2.8075
2.8074
2.807
2.8069
2.8072
2.8073
2.8074
2.8076
2.8077
2.8078
2.8082
2.8068
2.8066
2.8065
2.8064
2.8063
2.8061
2.8059
2.8058
2.8057
2.8056
2.8064
2.8069
2.8074
2.8081
2.8076
2.8064
2.8065
2.8058
2.8065
2.8055
2.8054
2.8064
2.8071
2.8072
2.8074
2.8081
2.8083
2.8085
2.8086
2.8089
2.809
2.8092
2.8094
2.8095
2.8096
2.8097
2.8098
2.8101
2.8102
2.8103
2.8095
2.8094
2.8092
2.809
2.8093
2.8086
2.8083
2.8081
2.8078
2.8076
2.8074
2.8071
2.807
2.8069
2.807
2.8065
2.8065
2.8064
2.8063
2.8065
2.8062
2.8058
2.806
2.8058
2.8056
2.8055
2.8053
2.8052
0
bid
2.755
0
SL
2.755
2.755
2.755
2.755
2.755
2.755
2.755
2.755
2.755
2.7551
2.7553
2.7554
2.7555
2.7553
2.7554
2.755
2.755
2.755
2.7549
2.7554
2.755
2.7555
2.7554
2.7555
2.7561
2.7564
2.7566
2.7567
2.7569
2.7568
2.7571
2.7572
2.7573
2.7574
2.7575
2.7565
2.7564
2.7564
2.7563
2.7555
2.7554
2.7554
2.7557
2.7564
2.7565
2.7566
2.7569
2.7573
2.7575
2.7571
2.7569
2.7564
2.7561
2.7555
2.7553
2.7551
2.7561
2.7563
2.7564
2.7568
2.7567
2.7563
2.7565
2.7565
2.7563
2.7562
2.7561
2.7559
2.7564
2.756
2.7559
2.7558
2.756
2.7557
2.7561
2.7559
2.7558
2.7557
2.756
2.756
2.756
2.7557
2.7561
2.7562
2.7557
2.7556
2.7555
2.7553
2.755
2.7549
2.7548
2.7563
2.7564
2.7555
2.7553
2.7552
2.7554
2.7563
2.7559
2.7564
2.7566
2.7567
2.7572
2.7573
2.7576
2.7578
2.7579
2.758
2.7581
2.7582
2.7584
2.7588
2.7589
2.7591
2.7592
0
bid
3.04
0
TP
3.04
3.0396
3.0391
3.039
3.0388
3.0385
3.0384
3.0384
3.0384
3.0384
3.0384
3.0384
3.0383
3.0382
3.0381
3.038
3.0377
3.0374
3.0371
3.0369
3.0367
3.0366
3.0366
3.0365
3.0368
3.0368
3.0365
3.0368
3.0368
3.0366
3.0368
3.0366
3.0369
3.037
3.0369
3.0367
3.037
3.0367
3.037
3.0369
3.0367
3.0369
3.0365
3.0365
3.0365
3.0365
3.0364
3.0363
3.0362
3.0361
3.036
3.0359
3.0358
3.0356
3.0355
3.0354
3.0353
3.0352
3.0351
3.035
3.0351
3.0354
3.035
3.0355
3.0356
3.0357
3.0352
3.0354
3.035
3.0351
3.0353
3.0358
3.0358
3.0354
3.0352
3.035
3.0351
3.0353
3.035
3.035
3.0349
3.0348
3.0349
3.0348
3.0352
3.0353
3.0355
3.0357
3.0358
3.036
3.0361
3.0362
3.0365
3.0366
3.0355
3.0354
3.0351
3.035
3.0348
3.0347
3.0346
3.0345
3.0346
3.0349
3.0348
3.0345
3.0345
3.0345
3.0346
3.0349
3.035
3.0351
3.0353
3.0354
3.0355
3.0356
3.0358
3.0359
3.0349
3.0349
3.0351
3.0351
3.0351
3.0348
3.0347
3.0348
3.0346
3.0347
3.0352
3.0354
3.0355
3.0353
3.0352
3.0348
3.0348
3.0346
3.0349
3.0346
3.0345
3.0344
3.0343
3.0342
3.0341
3.034
3.0338
3.0337
3.0336
3.0335
3.0338
3.0339
3.0336
3.0335
3.0334
3.0335
3.0334
