0
bid
12.15
0
TP
12.151
12.157
12.15
12.155
12.157
12.157
12.154
12.152
12.151
12.15
12.147
12.15
12.151
12.153
12.153
12.151
12.153
12.146
12.148
12.143
12.142
12.14
12.14
12.146
12.15
12.148
12.147
12.144
12.143
12.142
12.14
12.139
12.138
12.135
12.132
12.13
12.128
12.126
12.125
12.123
12.122
12.12
12.119
12.117
12.116
12.115
12.113
12.112
12.111
12.11
12.109
12.108
12.107
12.106
12.105
12.104
12.102
12.101
12.117
12.109
12.107
12.101
12.1
12.099
12.095
12.094
12.093
12.1
12.117
12.118
12.109
12.108
12.105
12.1
12.101
12.106
12.108
12.11
12.111
12.112
12.113
12.114
12.115
12.111
12.102
12.095
12.094
12.106
12.106
12.107
12.104
12.103
12.095
12.092
12.09
12.089
0
bid
12.334
0
SL
12.339
12.337
12.34
12.342
12.341
12.342
12.343
12.344
12.345
12.34
12.342
12.346
12.34
12.334
12.34
12.342
12.345
12.342
12.346
12.348
12.349
12.347
12.345
12.342
12.337
12.336
12.348
12.336
12.336
12.337
12.337
12.341
12.342
12.339
12.341
12.348
12.346
12.349
12.349
12.35
12.352
12.351
12.353
0
ask
12.553
0
SL
12.552
12.553
12.548
12.554
12.551
12.551
12.55
12.549
12.553
12.552
12.554
12.552
12.551
12.556
12.558
12.559
12.563
12.564
12.555
12.564
12.565
12.557
12.558
12.557
12.555
12.554
12.559
12.558
12.564
12.565
12.557
12.568
12.564
12.562
12.559
12.556
12.557
12.555
12.552
12.55
12.554
12.554
12.558
12.554
12.553
12.554
12.554
12.553
12.553
12.552
12.554
12.558
12.554
12.555
12.554
12.554
12.555
12.553
12.563
12.567
12.559
12.562
12.557
12.555
12.554
12.554
12.553
12.555
12.555
12.556
12.556
12.555
12.552
12.552
12.548
12.545
12.544
12.545
12.543
12.544
12.544
12.544
12.545
12.546
12.545
12.544
12.544
12.545
12.544
12.545
12.545
12.546
12.547
12.547
12.547
12.548
12.546
12.547
12.547
12.546
12.545
12.543
12.542
12.54
12.535
12.534
0
ask
12.43
0
SL
12.423
12.43
12.434
12.432
12.432
12.433
12.433
12.433
12.434
12.431
12.432
12.432
12.432
12.43
12.431
12.43
12.431
12.431
12.433
12.434
12.431
12.432
12.431
12.429
12.432
12.434
12.434
12.433
12.43
12.424
12.426
12.433
12.434
12.428
12.431
12.43
12.432
12.431
12.431
12.431
12.434
12.435
12.436
12.437
12.435
12.434
12.425
12.433
12.432
12.434
12.434
12.425
12.435
12.432
12.432
12.432
12.434
12.43
12.432
12.423
12.422
12.42
12.419
12.419
12.42
12.421
12.427
12.427
12.426
12.427
12.42
12.421
12.419
12.418
12.426
12.423
12.417
12.417
12.419
12.42
12.42
12.42
12.424
12.424
12.418
12.425
12.425
12.423
12.425
12.424
12.423
12.424
12.426
12.427
12.427
12.429
12.426
12.426
12.428
12.423
12.426
12.43
12.436
12.427
12.436
12.428
12.437
12.436
12.436
12.437
12.439
12.435
12.434
12.435
12.436
12.435
12.435
12.435
12.435
12.431
12.429
12.433
12.441
12.44
12.44
12.428
12.429
12.44
12.44
12.439
12.432
12.44
12.444
12.448
12.441
12.448
12.449
12.45
12.453
12.454
12.444
12.443
12.448
12.441
12.44
12.44
12.443
12.441
12.44
12.441
12.44
12.44
12.441
12.44
12.44
12.441
12.44
12.441
12.44
12.441
12.44
12.44
12.441
12.44
12.44
12.441
12.441
12.44
12.443
12.446
12.444
12.445
12.445
12.446
12.448
12.449
12.45
12.45
12.44
12.437
12.445
12.45
12.445
12.445
12.445
12.449
12.443
12.443
12.448
12.449
12.451
12.453
12.453
12.449
12.448
12.448
12.45
12.448
12.448
12.448
12.448
12.448
12.448
12.44
12.437
12.436
12.436
12.439
12.448
12.434
12.443
12.442
12.447
12.433
12.443
12.435
12.435
12.435
12.438
12.438
12.433
12.44
12.446
12.447
12.437
12.44
12.437
12.43
12.437
12.437
12.437
12.43
12.429
12.428
12.427
12.426
12.437
12.435
12.42
12.424
12.427
12.419
12.415
