0
bid
1.0487
0
TP
1.0487
1.0487
1.0487
1.0487
1.0487
1.0487
1.0487
1.0487
1.0484
1.0483
1.0481
1.0478
1.0474
1.0476
1.0477
1.0478
1.0479
1.048
1.0479
1.048
1.0481
1.0482
1.0482
1.0484
1.0485
1.0486
1.0487
1.0488
1.0487
1.0486
1.0482
1.0481
1.0486
1.0484
1.0488
1.0489
1.0489
1.049
1.0488
1.0487
1.0486
1.0484
1.0484
1.0483
1.0485
1.0486
1.0485
1.0484
1.0482
1.0483
1.0484
1.0484
1.0484
1.0485
1.0484
1.0485
1.0484
1.0485
1.0484
1.0484
1.0486
1.0484
1.0487
1.0488
1.0489
1.0488
1.0488
1.0488
1.0488
1.0486
1.0484
1.0483
1.0484
1.0487
1.0488
1.0489
1.0489
1.0488
1.0487
1.0486
1.0485
1.0484
1.0483
1.0489
1.0486
1.0487
1.0488
1.0487
1.0484
1.0483
1.0481
1.048
1.0479
1.0478
1.0477
1.0478
1.048
1.0481
1.048
1.048
1.0479
1.048
1.048
1.0481
1.0484
1.0485
1.0487
1.049
1.0497
1.0498
1.0498
1.0497
1.0494
1.0495
1.0493
1.0492
1.0493
1.0491
1.0493
1.0489
1.0488
1.0492
1.0491
1.0493
1.049
1.049
1.0491
1.0492
1.0489
1.0484
1.048
1.0479
1.048
1.0481
1.0483
1.0484
1.0485
1.0481
1.0478
1.048
1.0484
1.0485
1.0486
1.0487
1.0492
1.0493
1.0493
1.0495
1.0494
1.0495
1.0495
1.0493
1.0492
1.0488
1.0487
1.0485
1.0482
1.048
1.0479
1.0483
1.0485
1.0485
1.0486
1.0487
1.0488
1.0485
1.0485
1.0486
1.0487
1.0486
1.0483
1.048
1.0482
1.0481
1.0482
1.0481
1.0482
1.0483
1.0484
1.0483
1.0482
1.0481
1.0481
1.048
1.0481
1.048
1.0477
1.048
1.048
1.048
1.0477
1.0475
1.0474
1.0472
1.0472
1.0473
1.0472
1.0471
1.047
1.0469
1.0468
1.0469
1.0468
1.0467
1.0467
1.0466
1.0467
1.0467
1.0468
1.0469
1.047
1.0471
1.0471
1.0471
1.0471
1.0471
1.0471
1.0472
1.0471
1.0471
1.0472
1.0473
1.0476
1.0477
1.0478
1.0478
1.0477
1.0476
1.0475
1.0473
1.0473
1.0471
1.047
1.0471
1.0471
1.0471
1.047
1.0469
1.0468
1.0467
1.0469
1.0466
1.0465
1.0464
1.0464
1.0461
1.046
1.0459
1.0458
1.0455
1.0456
1.0456
1.0457
1.046
1.0455
1.0461
1.0461
1.0462
1.0463
1.0466
1.0467
1.0467
1.0468
1.0469
1.0469
1.0472
1.0473
1.0473
1.0472
1.0469
1.047
1.0469
1.0466
1.047
1.047
1.0472
1.0471
1.047
1.0468
1.0473
1.0474
1.0474
1.0475
1.0475
1.0476
1.0477
1.0478
1.0477
1.0481
1.0478
1.0481
1.048
1.0481
1.0482
1.0482
1.0483
1.0481
1.0481
1.0479
1.0478
1.0479
1.048
1.0478
1.0481
1.0481
1.0483
1.0482
1.048
1.048
1.0479
1.0478
1.0476
1.0475
1.0473
1.0473
1.0472
1.0471
1.0473
1.0472
1.0476
1.0475
1.0471
1.0475
1.0474
1.0469
1.0462
1.0463
1.0463
1.0463
1.0461
1.0464
1.0465
1.0466
1.0469
1.0466
1.0467
1.0465
1.0463
1.0463
1.0456
1.0453
1.0452
1.0451
1.045
1.0454
1.0451
1.045
1.0448
1.0447
1.0446
1.0449
1.0446
1.0446
1.0445
1.0445
1.0444
1.0443
1.0445
1.0443
1.0443
1.0442
1.0442
1.0443
1.0444
1.0445
1.0444
1.0442
1.0447
1.0448
1.0449
1.0449
1.0451
1.045
1.0452
1.0451
1.0449
1.0443
1.0447
1.0441
1.0441
1.0446
1.0447
1.0446
1.0447
1.0447
1.0448
1.0449
1.0448
1.0448
1.0448
1.0449
1.0447
1.045
1.0452
1.0451
1.045
1.0449
1.0451
1.0451
1.0451
1.0452
1.0453
1.0447
1.0446
1.0445
1.0444
1.0448
