0
bid
174.24
0
SL
174.24
174.23
174.22
174.22
174.21
174.2
174.19
174.18
174.19
174.18
174.17
174.16
174.15
174.14
174.15
174.14
174.14
174.13
174.14
174.13
174.13
174.12
174.11
174.1
174.09
174.08
174.07
174.06
174.14
174.13
174.12
174.11
174.08
174.05
174.07
174.09
174.07
174.08
174.06
174.06
174.07
174.06
174.04
174.05
174.06
174.05
174.04
174.03
174.02
174.01
174.05
174.06
174.04
174.03
174.01
174.0
174.04
174.03
174.03
174.01
174.0
174.04
174.05
174.06
174.07
174.01
174.03
174.0
174.01
174.0
174.01
174.0
174.01
174.01
174.02
174.03
174.02
174.03
174.04
174.04
174.04
174.06
174.06
174.06
174.05
174.06
174.07
174.08
174.09
174.09
174.1
174.11
174.12
174.13
174.12
174.13
174.12
174.11
174.11
174.09
174.08
174.07
174.11
174.12
174.11
174.1
174.1
174.09
174.08
174.06
174.09
174.09
174.1
174.09
174.05
174.07
174.03
174.02
174.03
174.02
174.03
174.02
174.01
174.0
174.02
174.02
174.01
174.02
174.02
174.03
174.01
174.0
174.01
174.0
174.01
174.01
174.03
174.02
174.02
174.01
174.0
174.01
174.0
174.01
174.0
174.01
174.0
174.01
174.01
174.01
174.01
174.01
174.0
174.02
174.03
174.02
174.02
174.01
174.02
174.01
174.0
174.01
174.0
174.01
174.0
174.0
173.99
173.98
173.97
173.96
173.95
173.94
173.96
173.97
173.98
173.97
173.96
173.94
173.94
173.95
173.96
173.95
173.94
173.93
173.92
173.96
173.94
173.95
173.96
173.93
173.94
173.93
173.93
173.92
173.91
173.92
173.92
173.92
173.91
173.91
173.9
173.89
173.88
173.87
173.86
173.85
173.87
173.86
173.85
173.85
173.84
173.86
173.84
173.85
173.84
173.85
173.84
173.83
173.82
173.81
173.8
173.84
173.82
173.82
173.82
173.81
173.8
173.79
173.78
173.82
173.78
173.79
173.81
173.78
173.8
173.78
173.81
173.8
173.81
173.82
173.8
173.79
173.8
173.81
173.79
173.82
173.79
173.8
173.81
173.79
173.81
173.82
173.79
173.8
173.82
173.83
173.8
173.83
173.82
173.82
173.81
173.8
173.81
173.8
173.79
173.8
173.81
173.8
173.81
173.8
173.79
173.78
173.77
173.78
173.77
173.76
173.75
173.74
173.73
173.72
173.71
173.7
173.69
173.76
173.74
173.7
173.76
173.75
173.76
173.77
173.77
173.77
173.76
173.74
173.73
173.75
173.73
173.71
173.76
173.75
173.71
173.7
173.69
173.75
173.7
173.69
173.72
173.73
173.74
173.75
173.74
173.73
173.72
173.75
173.75
173.76
173.77
173.75
173.77
173.79
173.8
173.81
173.8
173.79
173.78
173.78
173.8
173.78
173.77
173.79
173.8
173.81
173.82
173.8
173.79
173.79
173.79
173.79
173.8
173.8
173.82
173.83
173.83
173.84
173.83
173.84
173.82
173.81
173.84
173.82
173.81
173.83
173.81
173.8
173.8
173.83
173.83
173.82
173.81
173.83
173.83
173.83
173.83
173.83
173.83
173.84
173.83
173.82
173.81
173.8
173.82
173.82
173.82
173.81
173.8
173.79
173.78
173.81
173.82
173.82
173.82
173.81
173.82
173.84
173.85
173.84
173.83
173.82
173.84
173.82
173.84
173.84
173.83
173.82
173.85
173.85
173.84
173.87
173.84
173.87
173.86
173.87
173.88
173.89
173.9
173.91
173.92
173.93
173.92
173.95
173.94
173.93
173.93
173.93
173.93
173.93
173.95
173.94
173.97
173.95
173.95
173.96
173.95
173.94
173.93
173.93
173.94
173.95
173.96
173.98
173.95
173.96
173.96
173.96
173.95
173.95
173.96
173.97
173.96
173.97
173.96
173.98
173.98
173.97
173.98
173.98
173.97
173.94
173.94
173.95
173.93
173.94
173.93
173.93
173.93
173.92
173.87
173.89
173.88
173.89
173.9
173.9
173.91
173.91
173.92
173.93
173.93
173.94
173.95
173.94
173.95
173.94
173.95
173.95
173.95
173.95
173.95
173.95
173.95
173.94
173.95
173.95
173.95
173.96
173.97
173.98
173.96
173.97
173.98
173.97
173.98
173.97
173.98
173.97
173.97
173.98
173.97
173.96
173.98
