0
bid
1.1629
0
SL
1.1629
1.1629
1.1629
1.1629
1.1628
1.1627
1.1625
1.1627
1.1624
1.1622
1.162
1.1621
1.1624
1.1623
1.1627
1.1629
1.1629
1.1631
1.1633
1.1632
1.1631
1.163
1.1631
1.1631
1.1631
1.1628
1.1633
1.1631
1.1632
1.1631
1.1631
1.1631
1.163
1.1627
1.1625
1.1624
1.1628
1.1632
1.163
1.1629
1.1632
1.1632
1.1633
1.1634
1.1633
1.1635
1.1632
1.1633
1.1636
1.1635
1.1635
1.1635
1.1635
1.1634
1.1635
1.1635
1.1635
1.1635
1.1638
1.1641
1.1637
1.1636
1.1635
1.1635
1.1635
1.1635
1.1634
1.1632
1.1634
1.1634
1.1638
1.1637
1.1636
1.1638
1.1643
1.1647
0
bid
1.18
0
TP
1.18
1.1801
1.1802
1.1802
1.1802
1.1803
1.1803
1.1804
1.1805
1.1806
1.1806
1.1806
1.1806
1.1806
1.1807
1.1808
1.1807
1.1807
1.1807
1.1808
1.181
1.1809
1.1809
1.1807
1.1809
1.1807
1.1806
1.1809
1.1806
1.1806
1.1802
1.1802
1.1802
1.1803
1.1803
1.1805
1.1806
1.1802
1.1805
1.1805
1.1806
1.1806
1.181
1.181
1.1811
1.1813
1.1813
1.1809
1.1807
1.1805
1.1804
1.1803
1.1802
1.1803
1.1808
1.1807
1.1807
1.1806
1.1802
1.1802
1.1801
1.1801
1.18
1.18
1.1798
1.1796
1.1796
1.1796
1.1794
1.1793
1.1792
1.1792
1.179
1.1789
1.1788
1.1787
1.1787
1.1786
1.1785
1.1782
1.1781
1.178
1.178
1.1779
1.1776
1.1775
1.1774
1.1774
1.1772
1.1773
1.1771
1.1772
1.1773
1.1771
1.1769
1.1767
1.1766
1.1764
1.1762
1.1761
1.176
1.1762
1.1762
1.1763
1.1762
1.1763
1.1762
1.1759
1.1759
1.1758
1.1757
1.1756
1.1755
1.1752
1.1753
1.1755
1.1756
1.1758
1.1755
1.1764
1.1756
1.1755
1.1754
1.1752
1.1751
1.175
1.1749
1.1748
1.1747
1.1746
1.1745
1.1744
1.1742
1.1741
1.174
