0
ask
54.3
0
SL
54.22
54.23
54.25
54.26
54.27
54.23
54.22
54.24
54.25
54.26
54.25
54.26
54.27
54.27
54.27
54.26
54.27
54.28
54.28
54.26
54.26
54.26
54.25
54.26
54.25
54.24
54.23
54.22
54.23
54.21
