0
bid
163.0
0
SL
163.0
163.0
163.11
163.12
163.13
163.14
163.01
163.02
163.05
163.0
163.07
163.08
163.1
163.11
163.1
163.12
163.13
163.14
163.14
163.16
163.19
163.14
163.14
163.14
163.19
163.2
163.21
163.22
163.2
163.2
163.15
163.14
163.18
163.19
163.2
163.21
163.23
163.24
163.22
163.15
163.22
163.22
163.2
163.21
163.15
163.21
163.15
163.15
163.22
163.18
163.22
163.23
163.24
163.25
0
bid
163.55
0
SL
163.56
163.56
163.56
163.56
163.56
163.55
163.56
163.56
163.55
163.56
163.55
163.56
163.56
163.56
163.59
163.57
163.56
163.61
163.64
163.67
163.68
163.69
163.7
163.71
163.72
163.73
163.74
163.67
163.74
163.72
163.73
163.68
163.67
163.73
163.66
163.68
163.72
163.73
163.68
163.69
163.67
163.68
163.67
163.68
163.72
163.74
163.75
163.7
163.72
163.75
163.76
163.77
163.78
163.79
163.72
163.72
163.72
163.68
163.72
163.69
163.7
163.72
163.74
163.74
163.75
163.75
163.76
163.77
163.77
163.8
