0
ask
9.6
0
SL
9.6
9.6002
9.6003
9.6008
9.6023
9.6037
9.6039
9.605
9.6052
9.605
9.6046
9.6045
9.6044
9.6026
9.6039
9.6052
9.6044
9.6034
9.6023
9.6043
9.6052
9.6044
9.6051
9.6042
9.6033
9.6027
9.6045
9.6052
9.6045
9.6044
9.6043
9.6042
9.6041
9.6052
9.6057
9.6059
9.606
9.6074
9.6071
9.6055
9.6058
9.6055
9.6054
9.6046
9.6031
9.604
9.6038
9.606
9.6061
9.6041
9.6037
9.6035
9.6027
9.6027
9.6022
9.6037
9.603
9.6011
9.5989
9.5987
9.5994
9.5973
9.5973
9.5972
9.5953
9.5948
9.5959
9.5966
9.5968
9.5977
9.5978
9.5987
9.5956
9.5976
9.5986
9.5982
9.5976
9.5982
9.5966
9.5967
9.5959
9.596
9.5968
9.5973
9.5973
9.5997
9.5993
9.5991
9.5991
9.5991
9.6
9.5992
9.5997
9.6004
9.5983
9.5973
9.5993
9.5994
9.5967
9.5956
9.5954
9.5949
9.5948
9.5948
9.5947
9.5946
9.593
9.5946
9.5917
9.5906
9.591
9.5903
9.5925
9.5928
9.5932
9.5934
9.5949
9.5983
9.5983
9.5967
9.5985
9.5982
9.598
9.5996
9.6
9.6001
9.6007
9.6009
9.6011
9.6019
9.602
9.6023
9.6026
9.6036
9.6023
9.6024
9.6021
9.6013
9.5983
9.602
9.6023
9.6006
9.6004
9.5993
9.5988
9.5993
9.5989
9.5982
9.5979
9.5967
9.5958
9.5951
9.595
9.5949
9.5947
9.5936
9.5927
9.5923
9.5913
9.5912
9.5903
9.5901
9.59
9.5898
9.5894
9.5893
9.5886
9.5867
9.5866
9.586
9.5858
9.5853
